,0,1,2,3,4,5,7,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
2,1,2,1,2,1,1,1,1,1,1,1,1,1,1
3,1,2,1,2,1,1,1,1,1,1,1,1,1,1
4,1,3,1,2,1,1,1,1,1,1,1,1,1,1
5,1,3,1,3,1,1,1,1,1,1,1,1,1,1
6,1,3,1,3,1,1,1,1,1,1,1,1,1,1
7,2,3,1,3,1,1,1,1,1,1,1,1,1,1
8,2,3,1,3,1,1,1,1,1,1,1,1,1,1
9,2,1,1,3,1,1,1,1,1,1,1,1,1,1
10,2,1,1,3,2,1,1,1,1,1,1,1,1,1
11,2,1,1,3,2,1,1,1,1,1,1,1,1,1
12,2,1,1,3,2,1,1,1,1,1,1,1,1,1
13,2,1,1,3,2,1,1,1,1,2,1,1,1,1
14,2,1,1,3,2,1,1,1,1,2,1,1,1,1
15,2,1,1,3,2,1,1,1,1,2,1,1,1,1
16,3,1,1,3,2,1,1,1,1,2,1,1,1,1
17,3,1,1,3,2,1,1,1,1,2,1,1,1,1
18,3,1,1,3,2,1,1,1,1,2,1,1,1,1
19,3,1,1,3,2,1,1,1,1,2,1,1,1,1
20,3,1,1,3,2,2,1,1,1,2,1,1,1,1
21,3,1,1,3,2,2,1,1,1,2,1,1,1,1
22,4,1,1,3,2,2,1,1,1,2,1,1,1,1
23,5,1,1,3,2,2,1,1,1,2,1,1,1,1
24,5,1,1,3,2,2,1,1,1,2,1,1,1,1
25,5,1,1,3,2,2,1,1,1,2,1,1,1,1
26,6,1,1,3,2,2,1,1,1,2,1,1,1,1
27,7,1,1,3,2,2,1,1,1,2,1,1,1,1
28,7,1,1,3,2,2,1,1,1,2,1,1,1,1
29,7,1,1,3,2,2,1,1,1,2,1,1,1,1
30,7,1,1,3,2,2,1,1,1,2,2,1,1,1
31,7,1,1,3,2,2,1,1,1,2,2,1,1,1
32,7,1,1,3,3,2,1,1,1,2,2,1,1,1
